Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-02-18 00:40:00,219001553,0.001744186046511628,0.013129303902760124,615.7145417529586,1,5.979122621564482e-05,0.0017902356254686455,0.0003181157505285412,5.562298557803843,36.0,5,0.5828129459395428,1.7157869417580067,0.1,0.0,0.1,0
2025-02-18 01:20:00,219001553,0.0005347593582887701,0.007312724241271306,617.1250243001218,1,1.0803219359369087e-05,0.0010525943206965663,0.00010803219359369094,6.121136032170474,20.0,6,0.41934903980014215,2.3845914958136576,0.1,0.0,0.1,0
2025-02-18 02:00:00,219001553,0.0010416666666666667,0.010179454378723673,615.4617618768485,1,1.302083333333333e-05,0.0014127642650752625,0.00019531249999999998,6.870184536151766,40.51252810807813,8,0.5394573827199308,1.853680189074858,0.1,0.0,0.1,0
2025-02-18 02:40:00,219001553,0.001075268817204301,0.010341453250522973,615.6224684859382,1,8.960573476702509e-06,0.0011296882536297786,0.00015232974910394265,5.480976993792015,20.611563065522873,3,0.6432515504653525,1.5545776042055885,0.1,0.0,0.1,0
2025-02-18 03:20:00,219001553,0.0031645569620253164,0.017561125553169618,615.2405878016364,1,-4.473620348751215e-05,0.0020676044854765594,0.0004833292612868135,5.903532560536263,33.39426842071579,2,0.7246483974011062,1.3799605491171716,0.1,0.0,0.1,0
2025-02-18 04:00:00,219001553,1.6849999999999998,2.541542706810951,522.136206204882,1,0.004231857263107264,0.016053047387626793,0.005650778619528619,5.352615698991314,41.22312957486653,12,5.023481515633412,0.19906473353999685,6.1,0.0,6.1,0
2025-02-18 04:40:00,219001553,6.374239350912779,0.18091254544327423,1759.2638852022415,1,0.0004215528061144623,0.02093185322009441,0.012328367927599594,1.6467020086264923,88.72858471358626,3,15.836193649687361,0.0631464473507034,6.7,5.9,0.7999999999999998,1
2025-02-18 05:20:00,219001553,5.930750000000001,1.3164391240838085,7118.451298063227,1,-0.000551425036355114,0.025920213129468173,0.014538538418065912,1.0447317157025684,44.53230829802649,0,16.96810393438542,0.05893406915270219,6.7,1.4,5.300000000000001,1
2025-02-18 06:00:00,219001553,1.9786666666666666,0.05500000000000004,11273.796063045529,1,0.00030984700809262236,0.0063627729676449234,0.003564130865885255,0.7367866830168078,26.289491633470163,3,10.808542916635506,0.09251932314277651,2.1,1.9,0.20000000000000018,2
2025-02-18 06:40:00,219001553,1.9579439252336448,0.05900168403352987,12565.352145862842,1,-8.642925637514923e-05,0.006505071757542797,0.004081653439744934,1.297630341971986,58.98222372938418,4,11.265491749708723,0.08876657446934004,2.1,1.9,0.20000000000000018,2
2025-02-18 07:20:00,219001553,2.5904059040590406,0.745542445696677,13103.255815050617,1,0.0009322387653131491,0.016220483504599557,0.00883954056560388,0.8345476999882318,66.90870641973592,2,10.677577517631505,0.09365411412912673,4.3,1.8,2.5,2
2025-02-18 08:00:00,219001553,2.045267489711934,0.09408229238473433,12991.029517947052,1,0.0001606608802840123,0.009097635037697697,0.00629442495751788,0.27969218089831577,5.975311016910768,0,10.381785862777543,0.09632244875719029,2.2,1.8,0.40000000000000013,2
2025-02-18 08:40:00,219001553,2.276315789473684,0.16113734296221224,13542.185190613329,1,0.0006401435697458005,0.012296451856490255,0.006278242972700891,1.52006142238932,149.15799736250204,3,10.509622044174895,0.09515080982823404,2.8,1.9,0.8999999999999999,2
2025-02-18 09:20:00,219001553,2.1444444444444444,0.06666666666666723,13561.01473496849,1,-0.00018700072621641244,0.007639754220636354,0.0035436059945863864,30.230145172309157,179.39337003642305,58,8.57142905044992,0.11666652403571713,2.3,2.0,0.2999999999999998,2
2025-02-18 10:00:00,219001553,2.4156908665105385,0.5780509407722225,13264.705584990741,1,0.0009984927900618754,0.015510756253303335,0.006988249845392705,12.9939553717371,173.30074115425384,77,6.581384285926847,0.15194348743674635,3.9,1.8,2.0999999999999996,2
2025-02-18 10:40:00,219001553,2.171076923076923,0.10898129691338312,12547.257491061433,1,0.0007013365578180399,0.012254514182593181,0.0061829605579605575,4.595047094042987,179.9999730668572,28,8.27621227075416,0.12082807436597234,2.6,2.0,0.6000000000000001,2
2025-02-18 11:20:00,219001553,2.299233716475096,0.36752732364826635,13401.935659264233,1,0.0009098794821722829,0.014394643167558918,0.005320845943955439,1.7025061774825772,52.293584862672255,6,10.606329714921069,0.0942832331301998,3.4,2.0,1.4,2
2025-02-18 12:00:00,219001553,1.8361445783132533,0.6911149792159749,13242.548884757698,1,-0.0005874145934386899,0.009719474636845324,0.0052685634312140345,2.4523643872429908,52.385118871711676,6,9.169070887302745,0.10906218543505167,2.3,0.0,2.3,2
2025-02-18 12:40:00,219001553,2.511144578313253,1.0324182813835032,12012.883409291328,1,0.0009041245867498239,0.028491086926305625,0.015913773572302423,1.9210773227164464,32.79279342443709,4,10.290807039978612,0.09717401408606507,4.6,0.5,4.1,2
2025-02-18 13:20:00,219001553,3.525409836065574,0.15898933650078748,7938.400658565033,1,-0.0001559653916211294,0.006366551930668935,0.0034961293260473585,0.8281669088550386,24.323085174248074,3,17.776809471605723,0.05625303230407803,3.9,3.2,0.6999999999999997,1
2025-02-18 14:00:00,219001553,3.9528455284552844,0.1582172122280942,3948.5968707600236,1,-4.003449125400702e-06,0.007704993126550373,0.004500595384741724,1.0891287780396521,32.65359940246867,5,19.765497416932675,0.05059318634761292,4.3,3.6,0.6999999999999997,1
2025-02-18 14:40:00,219001553,6.055331412103746,1.6453276259714948,915.1714127046782,1,-0.005849478731323112,0.03948475991402294,0.014566059940699708,2.19561531824741,46.21201907715698,8,21.771312849748945,0.0459319815750898,7.6,0.0,7.6,1
2025-02-18 15:20:00,219001553,0.0012195121951219514,0.010997986149878168,614.1512527924729,1,-0.00010922230434425557,0.002210929440508777,0.00033957460786729083,8.362004452695935,151.63443220633894,14,0.4256434281655635,2.3493291345254637,0.1,0.0,0.1,0
2025-02-18 16:00:00,219001553,0.0004065040650406504,0.006375767130633385,615.0761818727343,1,3.695491500369545e-06,0.0008634086897622254,7.760532150776053e-05,7.74118818150326,80.10188410902538,12,0.2739738055627181,3.6498507564933003,0.1,0.0,0.1,0
2025-02-18 16:40:00,219001553,0.0004065040650406504,0.006375767130633384,615.0745807238162,1,8.21220333415455e-06,0.0009171491497622679,8.212203334154555e-05,7.611273366942476,40.05094391259681,15,0.5000039520500512,1.9999441933570294,0.1,0.0,0.1,0
2025-02-18 17:20:00,219001553,0.003658536585365854,0.01881242718591056,615.725315436492,1,0.00018148969368481563,0.0037597759809778223,0.0007651720456598506,6.9667628899340075,55.93769738940879,9,0.5463170250161771,1.8304055157629984,0.1,0.0,0.1,0
2025-02-18 18:00:00,219001553,0.005263157894736842,0.022375027341296108,616.5996725897154,1,5.3163211057947965e-06,0.002583369312964997,0.0006547253915674968,6.237920406366926,30.0,16,0.6265901503458776,1.5959140760627157,0.1,0.0,0.1,0
2025-02-18 18:40:00,219001553,0.0,0.0,616.0794957474116,1,0.0,0.0,0.0,7.9704828393908675,81.02505395666736,10,0.32701210808591535,3.057897234694847,0.0,0.0,0.0,0
2025-02-18 19:20:00,219001553,0.0,0.0,616.1076980721923,1,0.0,0.0,0.0,7.510814089182478,60.0,15,0.3365279512326184,2.971433077123566,0.0,0.0,0.0,0
2025-02-18 20:00:00,219001553,0.0004032258064516129,0.0063500063500095275,615.8867556434739,1,8.145975887911368e-06,0.0009134287447211939,8.145975887911373e-05,6.2556687831617825,47.19845811918316,9,0.49556039650970735,2.0178767881273387,0.1,0.0,0.1,0
2025-02-18 20:40:00,219001553,0.005284552845528455,0.022418112329352834,615.0727762237635,1,4.660425392132709e-05,0.0035069262800415607,0.00105259916235526,7.602322321870275,56.59915742491675,11,0.5110669318450862,1.956652585335455,0.1,0.0,0.1,0
2025-02-18 21:20:00,219001553,0.00040816326530612246,0.0063887656499994,616.4811800754079,1,8.245722531436814e-06,0.0009190264810873586,8.245722531436818e-05,6.505841752354432,45.0,6,0.4180565813219114,2.3919634926045417,0.1,0.0,0.1,0
2025-02-18 22:00:00,219001553,0.0004065040650406504,0.006375767130633385,616.6150255570507,1,-1.3858093126385808e-05,0.0009873638053327352,8.776792313377679e-05,6.411123160174387,35.249145135186524,9,0.29770786096125107,3.3588848071501936,0.1,0.0,0.1,0
2025-02-18 22:40:00,219001553,0.0008130081300813008,0.008998276110179972,618.330195383321,1,-1.64244066683091e-05,0.0012969925576961387,0.0001642440666830911,6.9387582687323714,90.0,9,0.4280866461664808,2.3359211265839117,0.1,0.0,0.1,0
2025-02-18 23:20:00,219001553,0.001646090534979424,0.01275023315068114,618.0959066060987,1,-1.0288065843621402e-05,0.0018561004760480901,0.0003336866608471547,7.4822172695695555,90.0,11,0.5136957726023366,1.946639600591188,0.1,0.0,0.1,0
2025-02-18 00:00:00,219002585,0.0004201680672268908,0.006482037235521646,379.21644287918326,0,-1.0548523206751056e-05,0.0010419660944172716,9.493670886075949e-05,6.957716968105747,126.83055989352636,13,0.7973738687201225,1.254101116448588,0.1,0.0,0.1,0
2025-02-18 00:40:00,219002585,0.0030567685589519655,0.01725203547725545,377.8303897473002,0,8.82184288297825e-06,0.0009507236309499006,8.821842882978254e-05,5.696989990029435,89.99999788457671,10,0.8214131449631153,1.2173993466484359,0.1,0.0,0.1,0
2025-02-18 01:20:00,219002585,0.0,0.0,378.367270967904,0,0.0,0.0,0.0,6.429894910802397,142.35074703926352,12,0.6977376944349465,1.4331828080203477,0.0,0.0,0.0,0
2025-02-18 02:00:00,219002585,0.0,0.0,385.12566102851287,0,0.0,0.0,0.0,6.338313697159571,165.04811272389725,9,1.6069863652289385,0.6222789432741104,0.0,0.0,0.0,0
2025-02-18 02:40:00,219002585,0.0,0.0,378.21716994977373,0,0.0,0.0,0.0,6.791330566039863,175.63681232828878,11,0.8239283692070515,1.2136830100076395,0.0,0.0,0.0,0
2025-02-18 03:20:00,219002585,0.0004219409282700422,0.00649569802461631,379.0665641749939,0,0.0,0.0008386647345717138,7.70416024653313e-05,5.307390849572049,34.47892017979766,5,0.8677633902420882,1.1523745844765116,0.1,0.0,0.1,0
2025-02-18 04:00:00,219002585,7.375320512820513,2.601162223510557,1485.2479905007917,1,0.005395373641699685,0.03421296276216205,0.012910224079482455,3.841293644415293,174.51521835802282,10,29.707601944389655,0.03366140643926285,9.3,0.0,9.3,1
2025-02-18 04:40:00,219002585,7.838016528925619,0.45224313189706916,5286.373744213046,1,-0.0009473274659225066,0.006065970703821251,0.0020995521925273996,0.980582578973423,41.65890319147627,3,39.730590762595845,0.025169516211832478,9.2,7.3,1.8999999999999995,1
2025-02-18 05:20:00,219002585,7.418025751072962,0.0783529769006665,11809.18473709745,1,1.1305366341664111e-05,0.00445404333252805,0.001989770664906777,0.8768531950186164,43.40983194824361,3,39.50036099528929,0.025316217919048336,7.6,7.2,0.39999999999999947,1
2025-02-18 06:00:00,219002585,4.541304347826087,2.4580298930246647,18838.74816924579,1,-0.004236729689448764,0.03254103814141755,0.011250550764650915,0.6891526781544128,34.23003498244134,2,23.30287006837008,0.04291315052328401,8.0,1.4,6.6,2
2025-02-18 06:40:00,219002585,2.494570135746606,0.031150964007841578,22302.708589783633,1,1.1521263893180415e-05,0.0026911335811861635,0.0007868616397528818,0.3522664501153333,14.863049743220074,0,14.003936492258958,0.07140844193833329,2.6,2.4,0.20000000000000018,2
2025-02-18 07:20:00,219002585,2.5660194174757285,0.05046785609842376,25391.176304694727,1,-3.294509434122557e-05,0.003876274905524031,0.0015452761424165978,0.3196363458665504,12.95814241176447,0,15.514251695265614,0.06445682170651817,2.7,2.4,0.30000000000000027,2
2025-02-18 08:00:00,219002585,2.520975609756097,0.04199701658689451,28654.780072779304,1,3.229733449840532e-05,0.003597972649388784,0.0013674878892011564,0.31878401008044943,16.43213857914145,0,15.154522975671346,0.06598685697575579,2.6,2.4,0.20000000000000018,2
2025-02-18 08:40:00,219002585,2.5936170212765957,0.05025817971746402,31773.749495928336,1,-8.017233439096985e-05,0.005005643265998423,0.002486101910214744,0.44250507798669664,13.608132174138879,0,16.863428284809793,0.059299887906061104,2.7,2.5,0.20000000000000018,2
2025-02-18 09:20:00,219002585,2.464804469273743,0.08573109764553893,34614.86153972101,1,8.166411886331335e-05,0.004208220170435339,0.0015772962922373287,0.6565491770959363,26.54260710939556,1,16.928642478992636,0.05907144713620504,2.8,2.3,0.5,2
2025-02-18 10:00:00,219002585,2.00042194092827,0.9359803113556234,35928.0945061943,1,-0.0009166994148669713,0.029021394910486914,0.019647087981789116,3.043025626108177,164.46112616511255,3,10.171214236402665,0.09831658183495891,4.1,0.4,3.6999999999999997,2
2025-02-18 10:40:00,219002585,2.4652849740932643,0.12410952249980445,33745.394404260835,1,0.0005445731982269407,0.00469103380020225,0.0012929900088199176,1.6392944595903038,48.579732634737184,5,15.663917305859014,0.06384095000402326,2.8,1.4,1.4,2
2025-02-18 11:20:00,219002585,2.479638009049774,0.04255323087423881,30925.14753896925,1,-8.325008325008332e-05,0.0031699556679631864,0.0010695840107604823,2.2067699670718235,158.13904672747253,5,13.688426976256663,0.0730543598026973,2.6,2.4,0.20000000000000018,2
2025-02-18 12:00:00,219002585,2.4757847533632287,0.07319102699894006,27886.06022700142,1,-5.166441265095979e-05,0.002897367341300151,0.0007524907412799796,2.0999073417474743,75.81495354388059,6,13.611559863844409,0.07346691160556285,2.7,2.3,0.40000000000000036,2
2025-02-18 12:40:00,219002585,2.608163265306122,0.07602087350027371,24809.676491347298,1,8.529982966073197e-05,0.0022920402191982125,0.0005973591988629583,1.7295968089480764,54.324861035389404,5,16.360046072080745,0.06112448487915332,2.8,2.5,0.2999999999999998,2
2025-02-18 13:20:00,219002585,2.2288888888888887,0.673683313099862,21626.5228695425,1,-8.319111038409295e-05,0.019836284302151327,0.006708974748448431,1.9346119180992638,83.89805932397786,5,12.524206732451145,0.07984531259419428,2.8,0.2,2.5999999999999996,2
2025-02-18 14:00:00,219002585,3.78494983277592,2.7926691390663514,19827.403529222043,1,0.003365975811627986,0.030065162225330212,0.018317352936918156,2.5278367873955263,90.0,5,18.480091967545285,0.05411225553604617,7.5,0.2,7.3,2
2025-02-18 14:40:00,219002585,7.060337552742616,0.11288161257130072,12567.911905010034,1,8.508837622761705e-06,0.0045333719436885704,0.0020232903893796636,1.9191181240257986,45.45330620005609,7,36.518048029229355,0.02738371244165261,7.3,6.8,0.5,1
2025-02-18 15:20:00,219002585,7.272199170124481,0.07647805894051235,5980.34221259574,1,1.5625950327850047e-05,0.004075124076737243,0.0014883855558675367,1.0648746089512433,35.87534391416145,4,37.237603560075925,0.026854567315026428,7.5,7.1,0.40000000000000036,1
2025-02-18 16:00:00,219002585,6.035365853658536,0.5213104252576684,3086.5058550406357,1,-0.0011682445828787302,0.010622390635577893,0.003514823027018151,2.2025661602000026,128.24726700769747,7,30.33054008394423,0.03297005815035843,7.2,4.8,2.4000000000000004,1
2025-02-18 16:40:00,219002585,2.330827067669173,2.0860427626770743,2128.3920461323246,1,-0.0024846613286462916,0.013104842679762127,0.0040165212815588755,2.2104753024853876,134.32093608643288,5,11.00036058540598,0.09090602832296253,5.9,0.6,5.300000000000001,2
2025-02-18 17:20:00,219002585,1.0673640167364018,0.05744706480218309,1509.7919749694322,1,-3.3071298761675375e-05,0.004404470942306905,0.0019550103545919453,0.6095177914380037,13.354397293811664,0,5.547453535047867,0.18026256390550052,1.2,1.0,0.19999999999999996,2
2025-02-18 18:00:00,219002585,4.635016835016835,2.756084071377252,1075.4331515300364,1,0.000757081489404721,0.03224465039528303,0.01681030121354417,1.5749681761177194,44.76642037171729,6,18.952328702009666,0.05276393672164387,7.9,0.2,7.7,1
2025-02-18 18:40:00,219002585,1.853054662379421,2.66878889898114,563.8518871126106,1,0.00241971261388737,0.03328484120914526,0.011707038017717629,5.718019073491366,167.724878366108,12,5.1586859449022375,0.1938474394848156,6.4,0.0,6.4,0
2025-02-18 19:20:00,219002585,0.1468503937007874,0.6643147984521588,380.79464881336247,0,-0.00363798275215598,0.016025842477117507,0.0038348331458567674,7.3190247600561245,146.27206242519298,16,0.9606107769489496,1.0409935158555739,4.5,0.0,4.5,0
2025-02-18 20:00:00,219002585,0.0,0.0,381.1998906364905,0,0.0,0.0,0.0,6.674922269130785,151.89343194685472,10,1.107225908733033,0.9031498997754337,0.0,0.0,0.0,0
2025-02-18 20:40:00,219002585,0.000823045267489712,0.009053420646295452,377.7583945724997,0,-1.6627177121004273e-05,0.0013050057090081904,0.00016627177121004283,5.518364897731357,70.65010891419587,9,0.9683669109109856,1.0326557652632027,0.1,0.0,0.1,0
2025-02-18 21:20:00,219002585,0.0,0.0,379.0437417115141,0,0.0,0.0,0.0,5.726315296627328,75.94674500743042,7,0.5724399371869633,1.7468776482255042,0.0,0.0,0.0,0
2025-02-18 22:00:00,219002585,0.0,0.0,381.16099549355573,0,0.0,0.0,0.0,6.8841157551134655,89.999999147008,14,1.1180036162009417,0.8944434893360628,0.0,0.0,0.0,0
2025-02-18 22:40:00,219002585,0.0,0.0,380.11935742223613,0,0.0,0.0,0.0,5.1171855202279035,89.99999788457899,9,0.883456512866089,1.131904815221417,0.0,0.0,0.0,0
2025-02-18 23:20:00,219002585,0.0,0.0,381.1317554374339,0,0.0,0.0,0.0,7.6603816747472875,176.18047824646283,13,0.9557920884513598,1.046241698027938,0.0,0.0,0.0,0
2025-02-18 00:00:00,219005513,0.0,0.0,650.0184293736299,1,0.0,0.0,0.0,7.5285428691305905,151.50462477676706,8,0.6451292717657643,1.5500529013882103,0.0,0.0,0.0,0
2025-02-18 00:40:00,219005513,0.0,0.0,647.8955439469552,1,0.0,0.0,0.0,6.393150380486531,90.0,7,0.7024007330189949,1.4236684506541526,0.0,0.0,0.0,0
2025-02-18 01:20:00,219005513,0.0,0.0,649.2911020931936,1,0.0,0.0,0.0,6.760084005160907,75.75231251573092,13,0.48281986740621896,2.071122909964206,0.0,0.0,0.0,0
2025-02-18 02:00:00,219005513,0.0,0.0,648.6538290320627,1,0.0,0.0,0.0,5.994699859480069,86.13572453538615,7,0.59818558532927,1.6716940487776442,0.0,0.0,0.0,0
2025-02-18 02:40:00,219005513,0.0025641025641025645,0.015840072297589703,649.1221566280234,1,2.136752136752137e-05,0.00200546035604045,0.00040770957437624104,7.1079206713901755,161.25885070992422,6,0.7454590980420146,1.3414372274136037,0.1,0.0,0.1,0
2025-02-18 03:20:00,219005513,0.0,0.0,648.0723847791351,1,0.0,0.0,0.0,7.110399248271538,171.5785077943791,12,0.7438652114445627,1.3443114982391438,0.0,0.0,0.0,0
2025-02-18 04:00:00,219005513,0.0,0.0,647.8450818668371,1,0.0,0.0,0.0,6.805096928303743,60.0,13,0.4798927385594772,2.0837555605573272,0.0,0.0,0.0,0
2025-02-18 04:40:00,219005513,0.0,0.0,649.4071667196664,1,0.0,0.0,0.0,7.0739531969425995,90.0,9,0.5441391340448891,1.8377314920389194,0.0,0.0,0.0,0
